A,P,B,R,v
0.300063739642,0.0841552397882,0.777678342027,0.208880679641,0.130723192523
0.297466596403,0.0308081239284,0.755341021318,0.231419996373,0.134855180107
0.295295985589,0.0420806717175,0.733809256656,0.253739930307,0.135964355005
0.294151570491,0.0763148598843,0.685918611321,0.308089069109,0.128993495899
0.299682759861,0.0911473592357,0.704975121347,0.290111054985,0.126209361869
0.297398996059,0.00515974235162,0.763172933403,0.222870407497,0.136033887599
0.287257043372,0.0118134233593,0.739662382159,0.241756288217,0.135460911572
0.284538307532,-0.0021755938739,0.754638418132,0.223979144033,0.128797258032
0.282469447495,0.0567102506669,0.784725827042,0.19176062778,0.128015999901
0.284525191577,0.0198297678528,0.756095027855,0.222436760875,0.13206874128
0.287689792163,0.0271801990423,0.686188181856,0.302280830787,0.130581654412
0.289570566104,0.0238207255629,0.689323850077,0.300191398762,0.130159285822
0.28452744119,0.10048301255,0.747009648682,0.232056044473,0.133226390781
0.279977343529,0.0616644478529,0.780815475488,0.194349857264,0.128864110747
0.282647107489,0.152315983722,0.74942550446,0.228282981107,0.119132809529
0.28879243847,0.0556949415701,0.691124972921,0.297440110704,0.126500617576
0.285686266721,0.0999777813992,0.805855172501,0.172286656293,0.132287370649
0.277030634265,0.00352993001556,0.809158272559,0.164970595539,0.133421866521
0.273596365154,0.0261997109053,0.746444828269,0.225625538847,0.123382459251
0.276401520982,0.104417607586,0.771528608374,0.201711943653,0.118573780218
0.280715533665,0.059687951937,0.657995670346,0.32946512415,0.134003263154
0.27603573945,0.0233784152292,0.718560107776,0.256758482316,0.132316527454
0.27312004167,0.0921886341165,0.777430469092,0.193984094758,0.127788454649
0.270837526467,0.0736192782473,0.729726759989,0.24121603982,0.134404440408
0.268180551844,0.00472746021403,0.73919100753,0.229617895508,0.127250643482
0.269438350204,-0.00567209133813,0.684996788436,0.288498252317,0.124256982249
0.266304120666,0.0354930669073,0.701772242593,0.267660798224,0.128292315654
0.268357987776,0.0685676505423,0.722880052802,0.24669585634,0.11820408887
0.274523887896,0.103399332671,0.700442441849,0.275422296007,0.122236154438
0.274550524989,0.0721186107581,0.767788621776,0.204422661945,0.132578021283
0.26576578629,0.00423529607446,0.778769876383,0.188689279652,0.1298576891
0.263712886577,0.0513973065717,0.734837849648,0.231155173038,0.124950879945
0.265504567794,0.150381735802,0.695807964204,0.273490095742,0.120695471258
0.266994381385,0.0676448230539,0.710616620306,0.25870128721,0.125975411372
0.267919810595,0.0615596290917,0.753666509937,0.214723460259,0.12645721003
0.265957290739,0.0559111413983,0.751569581666,0.215635207852,0.129887310277
0.263659371743,-0.00439848283852,0.748255365229,0.217546737946,0.124966514062
0.264634537623,-0.00420655789949,0.684237614589,0.285428358474,0.12652365472
0.258986127529,0.0825652998279,0.754967579253,0.208056603117,0.126353440083
0.255868599785,0.104876530072,0.693925099076,0.268060741452,0.125130377164
0.257569149721,0.0103362966758,0.763064433997,0.199350808096,0.123927277904
0.257906274094,0.0342723536553,0.751223121181,0.211084134322,0.128419704478
0.256852350687,0.067871960473,0.723031461403,0.238588647652,0.123853894521
0.255875966549,0.00592946902853,0.756717514077,0.204513930129,0.126070360727
0.253660800766,0.130151318247,0.718598267656,0.240897428952,0.120107279784
0.256929548045,0.142199636541,0.728468329676,0.233128771059,0.117660301837
0.256715266331,0.0879035485221,0.791458630026,0.17199572048,0.12225449983
0.253919469977,-0.0250226517152,0.791819530127,0.170289114678,0.124217870127
0.250995331012,0.0111460742276,0.770886856023,0.188244030752,0.121008486618
0.253074454932,-0.0575750133304,0.796123959208,0.165930499323,0.114222919006
0.25353441153,0.0562609479503,0.748351687321,0.211245059629,0.122568074418
0.256033375847,-0.0496476860873,0.759527215801,0.20188603971,0.123472265888
0.254595242572,-0.0784595963413,0.662733266019,0.300700689705,0.123827888561
0.25679563449,0.0484955596389,0.745775604621,0.215767546554,0.125855816939
0.255118388154,0.0119689399607,0.775408330909,0.186208180988,0.124047094164
0.25055659813,-0.0431829445172,0.810728301519,0.151597990282,0.119969034426
0.248581485629,0.0450322028896,0.802928968565,0.157680645402,0.119170370738
0.247794634207,0.0268947819157,0.76916246743,0.188117497749,0.1181113801
0.247334540738,0.0117792123142,0.79462078632,0.164558385355,0.122133490307
0.245044914316,0.0280567687823,0.751646415757,0.203005378484,0.117592041859
0.245891615306,0.000615228961967,0.769772444175,0.186518618316,0.117504963502
0.24710726619,-0.00878846345002,0.760148379203,0.196176552052,0.120540279424
0.244586080873,0.0171432777343,0.731570384028,0.221960315379,0.120107369858
0.24220485786,0.0290285421142,0.775499519207,0.179303981722,0.11170817843
0.243863287258,-0.00318835478603,0.902708680461,0.0725334452814,0.112651160866
0.244524078474,0.067729035494,0.737624366055,0.216069019725,0.116202168415
0.241257210486,0.0316622524926,0.833698580067,0.127916467183,0.116488705114
0.240032756468,0.0890479983308,0.764973756774,0.187748793401,0.113955895827
0.242983549376,-0.047651052083,0.773459783473,0.181572368709,0.11596239825
0.240852707983,0.0467361871732,0.786124885971,0.169039570556,0.116040730082
0.23844962501,-0.0472309409225,0.740027452641,0.210008776432,0.114939038219
0.238762762097,-0.129477103671,0.772688142667,0.180047809611,0.106448950997
0.241522299768,-0.0411671684679,0.806171247272,0.151647018203,0.106957132555
0.23992800988,-0.0194839293108,0.737488968349,0.213325388231,0.114917105282
0.237448052701,-0.00375613982518,0.882745269489,0.086742278096,0.111051910851
0.236735301052,0.0273516691164,0.777803189805,0.174402798856,0.109392118075
0.239144793755,-0.0357392439168,0.784223254511,0.169891592118,0.112079452385
0.237047362412,0.0685537714916,0.743935511363,0.205489328662,0.115174097506
0.235309794585,0.0479288144156,0.811686520448,0.144203429426,0.114681672835
0.23834169355,-0.0366836105442,0.792840926638,0.161872098501,0.110408671896
0.235715484498,0.0770157000442,0.834545107223,0.125157260909,0.110056084293
0.234326793168,-0.0211946873752,0.820814129175,0.13608086837,0.110686222583
0.234317418041,-0.0104756044925,0.729584287232,0.217273121924,0.109963941816
0.235028203643,0.0804476143907,0.795460184609,0.158029433863,0.106624159811
0.234229938212,-0.0139976055089,0.774863506049,0.175733255825,0.109087317245
0.234102504343,0.0264073833056,0.728454378997,0.218203241185,0.114400066757
0.237204754287,-0.0447998704705,0.754751842872,0.195551915055,0.112927683054
0.235143793463,0.0126292514129,0.735900338814,0.211846824028,0.10705336117
0.23437128989,-0.0248399097374,0.794053562699,0.158944456961,0.110526348398
0.234841204961,-0.0698651674471,0.822376233166,0.134974539932,0.113588907394
0.235262347241,0.0504380318639,0.760125858903,0.189537676208,0.108389538399
0.236714522071,-0.0548266755911,0.794609857936,0.159555808009,0.106440262586
0.234158890882,-0.0763367692781,0.725817810778,0.220737082093,0.110501931317
0.233185427693,-0.0812414931112,0.840406676502,0.119422226894,0.114884138197
0.235344846917,-0.0597510805708,0.710931289312,0.23583237017,0.118811850528
0.237601671885,-0.116880017832,0.728019378966,0.220871502052,0.108714355871
0.234323810772,-0.0701576787616,0.859373768517,0.10444243406,0.108446087049
0.234067842688,-0.15426464285,0.731605294651,0.215208729458,0.107881501754
0.233704151736,-0.080498466723,0.781059762971,0.169982619981,0.110611363767
0.235582574266,-0.0997262696788,0.84284976503,0.11825917241,0.109148569217
0.236871457095,0.0385908831606,0.794534622206,0.159694974637,0.112862498516
0.23762853352,-0.0695481817809,0.712297757187,0.236080900073,0.109877670597
0.235366977286,-0.0638236733477,0.719061964179,0.227986731643,0.111220692941
0.23574240937,-0.0498949633672,0.792157532069,0.16124048069,0.108288231796
0.234678251316,-0.00976759907192,0.748088990761,0.200224462417,0.104180189056
0.235633198382,0.019146032609,0.802686902699,0.152053790893,0.113956495087
0.232910889516,-0.0399687160266,0.750716397043,0.196779535242,0.107007289758
0.232910127637,-0.0402990814704,0.75072727925,0.196769145206,0.107012404351
0.233438715599,-0.0375202223212,0.822713584783,0.13413690151,0.112911995456
0.233436092884,-0.037549523448,0.823101532563,0.133811820923,0.112892600061
0.239586638434,0.0582345964954,0.784591914722,0.169782144673,0.116602026878
0.240942290317,0.0341807898979,0.759190251491,0.193580165596,0.117144216755
0.240012964303,-0.102293407663,0.729395859875,0.221110646699,0.115703043509
0.237827971624,-0.089345543082,0.835822528034,0.124869807202,0.114535977343
0.2378179186,-0.0153776032256,0.762073106203,0.189182104935,0.113458383116
0.239029808094,-0.0765687459819,0.74811537427,0.202770233125,0.118044928016
0.241956368369,-0.175551727948,0.778288566928,0.176644321387,0.117593433717
0.240577325826,-0.116214990035,0.809900960426,0.147989948373,0.114216192197
0.239033852876,-0.057841576666,0.747651823096,0.203205720974,0.114529365197
0.238368036909,-0.106607908898,0.71259559841,0.236300917915,0.115369280216
0.240012365465,-0.162427587779,0.817853784737,0.14089878806,0.114867458612
0.242596175168,-0.0944551921596,0.761374264057,0.192486941547,0.119949348689
0.242060254967,-0.168297409158,0.824970834711,0.135634783987,0.111354850152
0.238278764403,-0.219458804381,0.774957847561,0.177748135533,0.108689934762
0.238217108377,-0.143294095514,0.832671122853,0.127645334652,0.111828391472
0.243692874208,-0.134383964144,0.813689172275,0.146033460124,0.113799281175
0.242675275571,-0.134956279434,0.858725399464,0.107558434847,0.113744324
0.241306837014,-0.177579656663,0.773757336974,0.180417460397,0.109302999179
0.240435419963,-0.246896026129,0.823406982556,0.136325109361,0.11363135465
0.240878090326,-0.125485607564,0.849067617565,0.114942432665,0.117338810507
0.244896633625,-0.151356467808,0.752372890879,0.202231400712,0.122000691998
0.2504215928,-0.17946160005,0.80321278799,0.158265289292,0.125307605677
0.252609267787,-0.175316094068,0.76742557851,0.192391584335,0.120263929024
0.248283878325,-0.156653805159,0.714209493694,0.241589990606,0.105283132852
0.245211886053,-0.113259459696,0.754096622115,0.200788437113,0.111280788423
0.246417791245,-0.0764566550422,0.753913505082,0.201665037883,0.121640117757
0.252576136423,-0.199090279536,0.818228639225,0.145790166198,0.125288636994
0.25233685413,-0.190754458053,0.706560939777,0.252250004393,0.112344216185
0.246888786751,-0.278681874364,0.752976482086,0.202829407384,0.111312096993
0.247030611025,-0.165987195146,0.82390249188,0.138533208157,0.122600671614
0.252846431127,-0.0908773209587,0.864788714369,0.105653031958,0.124331590115
0.253327605356,-0.0879875925456,0.70533174046,0.254238013605,0.11969105341
0.252968815711,-0.144612524794,0.805056417078,0.157762566213,0.117430726555
0.254528173823,-0.24421612013,0.768470294743,0.192461412553,0.125581803108
0.256843945438,-0.14798247021,0.765829701762,0.196276088101,0.11715955371
0.257218302193,-0.156681519163,0.714499016859,0.247581527489,0.122683230872
0.25627585005,-0.0885369082991,0.787975260829,0.175019046124,0.128323842121
0.256593397993,-0.11526675072,0.742970617576,0.218412819945,0.124900651678
0.256893497954,-0.118671538606,0.715273141571,0.246554595019,0.124522708087
0.254238277808,-0.144107960237,0.767099174679,0.193605262814,0.125621586223
0.255621971039,-0.15239485775,0.736064978867,0.224651309897,0.128165399213
0.261362400145,-0.176930435074,0.775246371485,0.189719348887,0.128022689469
0.26805049764,-0.198448020561,0.74723332309,0.221314177367,0.133040950321
0.269087395664,-0.159611779662,0.682334789449,0.291177952134,0.126155908324
0.262582866584,-0.0907850409755,0.68828301854,0.279358627037,0.114797404439
0.255560791754,-0.0609183048541,0.734695365051,0.225977037871,0.112329614334
0.257816450188,-0.092279117668,0.792289754246,0.171764540778,0.129046982906
0.265443270112,-0.113949811475,0.790114726042,0.17761253602,0.132867466633
0.273953864187,-0.179877510883,0.766938242048,0.204935054412,0.13197755883
0.273601769613,-0.199649627217,0.761749472309,0.209969456031,0.121963876658
0.268443301838,-0.147486990284,0.7438149153,0.225047178576,0.123677202457
0.269163818012,-0.102572533756,0.703186047258,0.268305667614,0.132582358455
0.268650640042,-0.107951788923,0.715277832276,0.254944191083,0.128921578748
0.272155502356,-0.238809355783,0.71384529493,0.25902394359,0.129200330567
0.272177984525,-0.147489151753,0.758108422987,0.212809546496,0.135857610002
0.278803950042,-0.0897294130007,0.727617174757,0.248957616898,0.133914291666
0.275842667118,-0.116268917066,0.779862008112,0.193053446829,0.132469367878
0.275980684842,-0.0842155378231,0.768690714745,0.204335557288,0.135980290748
0.277625729772,-0.197455798127,0.753493236043,0.22086566743,0.129731941185
0.297603176781,-0.0203449226492,0.805832813365,0.178118812379,0.135456177014
0.299795449066,0.0526723004073,0.746327558998,0.242883413746,0.131337427959
0.295857618465,0.0430241333889,0.758879964877,0.226551345009,0.138805656512
0.292230922963,-0.0406469544625,0.76410246321,0.218705079064,0.127418986374
0.294251766965,0.0470666020751,0.684548880565,0.309808858235,0.125547366094
0.293684792551,0.0203486656486,0.692520671786,0.299871637537,0.140651140289
0.286731301392,-0.0184991532716,0.759432878441,0.220285937084,0.136136744322
0.281865946762,0.0183377548055,0.71421107171,0.265790449235,0.133485426945
0.282926829268,0.0572917601435,0.705705876664,0.276069897483,0.132191173241
0.285385619882,-0.00477619761154,0.728179857569,0.252973660119,0.12797597637
0.288504288066,-0.000155355229599,0.679567128553,0.31076844094,0.130683657269
0.289682981512,-0.0205985657664,0.73852352857,0.24464093337,0.133490539876
0.285280519371,0.0227272412394,0.767747400578,0.210713732089,0.133185100487
0.281041635045,0.0210804436707,0.718832445998,0.260095605993,0.13004133037
0.283805140568,-0.00405738364585,0.687400956378,0.297615899348,0.116788147463
0.287685105378,0.0385538940518,0.740083068513,0.241588855197,0.125021635725
0.284865873403,0.172790654817,0.738495274255,0.241404543621,0.13707013478
0.277607979719,0.0237213673421,0.817440319267,0.157292435925,0.128497821401
0.27359372626,0.0858493783215,0.76049292735,0.211238437365,0.123015563772
0.275752294315,0.0552117101874,0.716653013592,0.258616652463,0.121061030839
0.277703106332,-0.0231620849352,0.74319212563,0.231657868844,0.129830655389
0.278114794579,0.0393389529924,0.672220034928,0.310356288357,0.132727156077
0.275952180135,0.0471511952502,0.686978230284,0.291607457188,0.129765262019
0.271780875877,0.0250952660831,0.72303265636,0.248933881823,0.133612258434
0.271144412207,0.0935002583626,0.722723652264,0.248814213148,0.126685696653
0.268660292814,0.0311963804583,0.722198762818,0.247624601526,0.123785265973
0.266527982655,0.0899198601162,0.727456856195,0.240646110339,0.127354546785
0.269221812536,0.0605792593496,0.732601458812,0.237119933116,0.118990714568
0.271984552792,0.0673115762744,0.68660099322,0.288785761854,0.122464706953
0.272220630254,0.0834795373366,0.750400056145,0.22068976177,0.130789250203
0.268028452244,-0.0240870478941,0.77895840394,0.189720372352,0.129925651116
0.263249058955,-0.0518356053886,0.757058951906,0.208528956826,0.122617002551
0.268292384195,0.00657556580126,0.719452459125,0.250262490442,0.12000567803
0.266711971549,0.0341761461,0.700293383941,0.269566961449,0.127676162178
0.267346556929,-0.034525994592,0.790973437615,0.177751064726,0.130655817566
0.267543232009,-0.0138704628862,0.70612728026,0.263910964391,0.130900977445
0.265348943844,-0.0294971810861,0.790924422501,0.176792925446,0.124316233091
0.263645359719,-0.0299215398355,0.7241674614,0.242082671124,0.126944998887
0.260517765572,0.0221733334572,0.75684928594,0.207117989083,0.126101963995
0.259669618259,0.111173297264,0.754215432914,0.209202540385,0.125769834221
0.258212894225,0.0285711986474,0.804670468513,0.160507472657,0.123587366574
0.258716353246,-0.0203383481544,0.677455519931,0.288021274622,0.12885058195
0.255779379586,0.0490170274688,0.718396780967,0.242572641066,0.126999948729
0.255539621004,0.0802879619333,0.759959542479,0.201183337123,0.125273478829
0.253723337854,0.10896519084,0.734214023831,0.225265963103,0.123089567088
0.256000212247,0.113064032435,0.763336761221,0.198195022635,0.118725949774
0.255010041034,0.027272215951,0.8005985788,0.162754015017,0.121626558643
